会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	あーはいはい
会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	あゴルフです
会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	いろいろ
会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	すいろんなことされますね
会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	ゴルフも
会社に入ってから高校ですね高校から会社大学行って大学ん時はあんまりしてませんけれどもテニスですねテニスをやって社会人になってゴルフをやって	テニス
ずーっと	色々
ずーっと	ゴルフ
ずーっと色んなことを	そうですね
ずーっと色んなことをやってきました	へえ
ずーっと色んなことをやってきました	ええほんとですね
ずーっと色んなことをやってきました	ほんとだ
ずーっと色んなことをやってきましたあとー	そうですね
ずーっと色んなことをやってきましたあとー	ええ
ずーっと色んなことをやってきましたあとー	スポーツがお好きなんですね
ずーっと色んなことをやってきましたあとー	ほんとにいろいろやってますね
それ以外では彫金ですね	はいあー彫金も
それ以外では彫金ですね	ほうん
それ以外では彫金ですね	彫金
それ以外では彫金ですね	彫金ですか
それ以外では彫金ですね	彫金
女性の	すごーい
女性の	彫金
女性の耳飾りを	ああ
女性の耳飾りを	あー
女性の耳飾りを作ったり指輪	はいえー
女性の耳飾りを作ったり指輪	あーはいはいはいはい
女性の耳飾りを作ったり指輪	あー
女性の耳飾りを作ったり指輪	あ
女性の耳飾りを作ったり指輪	え
女性の耳飾りを作ったり指輪	えー
女性の耳飾りを作ったり指輪	ああ
女性の耳飾りを作ったり指輪	ああああうんうんうんうんうん
女性の耳飾りを作ったり指輪作ったり	素敵はい
女性の耳飾りを作ったり指輪作ったり	へー
女性の耳飾りを作ったり指輪作ったり	ああ
女性の耳飾りを作ったり指輪作ったり	へえ
女性の耳飾りを作ったり指輪作ったり	あそんなことまで
女性の耳飾りを作ったり指輪作ったり	はい
女性の耳飾りを作ったり指輪作ったり	あーええええ
女性の耳飾りを作ったり指輪作ったり	うーん
ペンダントを	あそういうことですね
